% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=127889, Fri May 14 18:20:49 2021, <python>{}</python>
600 6600 0.0003256447737768685 10989.21198612248 432.14107617619106 4.3214109693958540e+02 432.1410993800463 432.14110417317613   
601 6611 0.000309107899732785 10917.159120202343 432.14107617619106 4.3214109692728107e+02 432.1410969427184 432.14109938197396   
602 6622 0.0002846490507528093 11161.5835435883 432.14107617619106 4.3214109693240397e+02 432.1410969412185 432.1411065941051   
603 6633 0.0002713755201293341 11247.11820821007 432.14107617619106 4.3214109692460528e+02 432.14109694561336 432.1411041654549   
604 6644 0.0002699788572545071 11304.683920760408 432.14107617619106 4.3214109692791652e+02 432.1410969363029 432.1411041609159   
605 6655 0.0002753923162052631 11621.742182184418 432.14107617619106 4.3214109692649026e+02 432.1410993653202 432.14110415529876   
606 6666 0.00026880891533011665 11553.394078373341 432.14107617619106 4.3214109692639556e+02 432.1410969370189 432.1410993778607   
607 6677 0.00026680133378316397 11860.624042116413 432.14107617619106 4.3214109692866674e+02 432.14109693519015 432.14109937338685   
608 6688 0.0002581914576505347 11642.15057927694 432.14107617619106 4.3214109692763736e+02 432.14109693107866 432.141099370808   
609 6699 0.00024481300523146926 11756.454706414423 432.14107617619106 4.3214109692784751e+02 432.1410969366332 432.1411041587555   
610 6710 0.00023716372152107081 12047.739622738472 432.14107617619106 4.3214109692668274e+02 432.1410969323927 432.141104164149   
611 6721 0.00024803059709077704 12485.274606871357 432.14107617619106 4.3214109692657621e+02 432.1410969336008 432.14110659330004   
612 6732 0.00025814739164276425 13453.844346315735 432.14107617619106 4.3214109692639158e+02 432.14109693126306 432.1410993749188   
613 6743 0.00025584568289724303 13566.073185017287 432.14107617619106 4.3214109692577313e+02 432.1410969316449 432.1410993696004   
614 6754 0.00024792030692616276 13937.526700809667 432.14107617619106 4.3214109692069292e+02 432.14109693288617 432.14109936869806   
615 6765 0.0002374757013355174 14268.16591990862 432.14107617619106 4.3214109691858050e+02 432.1410993618695 432.14110415155676   
616 6776 0.00023186611856663744 14466.561686589266 432.14107617619106 4.3214109691901615e+02 432.14109692751344 432.141106589109   
617 6787 0.0002327619943783217 14578.243363000905 432.14107617619106 4.3214109692364065e+02 432.1410993541786 432.1411065869802   
618 6798 0.00022910029572048704 15116.35767932137 432.14107617619106 4.3214109691795193e+02 432.1410969255087 432.1411041545118   
619 6809 0.0002270716071606861 15803.626888341216 432.14107617619106 4.3214109691854674e+02 432.1410969267887 432.1410993669955   
620 6820 0.00023367970774445864 16507.464692008132 432.14107617619106 4.3214109691722399e+02 432.14109692731483 432.14109936440866   
621 6831 0.0002266465118101673 17803.21944223271 432.14107617619106 4.3214109691886739e+02 432.1410969240609 432.14109936223423   
622 6842 0.00023783511407772973 18516.02258566278 432.14107617619106 4.3214109691733086e+02 432.1410969209145 432.1410993615259   
623 6853 0.00023881628197240564 19583.765281962573 432.14107617619106 4.3214109691581427e+02 432.1410969207628 432.14109936558816   
624 6864 0.0002482374190430936 19817.97528417696 432.14107617619106 4.3214109691424733e+02 432.1410969194691 432.14109936205557   
625 6875 0.0002646087132358894 20677.892026710244 432.14107617619106 4.3214109691006712e+02 432.1410969200923 432.1410993616197   
626 6886 0.00029126115432655714 21821.279414748486 432.14107617619106 4.3214109690331554e+02 432.14109691317157 432.14110414439347   
627 6897 0.0003185759476772528 23450.699042624234 432.14107617619106 4.3214109690700326e+02 432.14109691553665 432.1410993480845   
628 6908 0.000355955496723696 24609.566347139724 432.14107617619106 4.3214109690441012e+02 432.1410969147395 432.1411041453815   
629 6919 0.0003941718523033332 26334.291381286937 432.14107617619106 4.3214109689569500e+02 432.1410969083768 432.14110657396037   
630 6930 0.00038715295556158514 29836.369009914364 432.14107617619106 4.3214109690488687e+02 432.1411041274488 432.1411065696809   
631 6941 0.0003975513004312872 31214.469799991926 432.14107617619106 4.3214109689555698e+02 432.1410969056258 432.14110413117   
632 6952 0.0004077295766071252 32496.314161508537 432.14107617619106 4.3214109689732129e+02 432.14109933990494 432.1411065615849   
633 6963 0.00042942197306487947 34067.77934621142 432.14107617619106 4.3214109689409122e+02 432.14109690628493 432.1410993495413   
634 6974 0.00046219679129278466 35907.95498719175 432.14107617619106 4.3214109689105231e+02 432.1410969070451 432.1411065689788   
635 6985 0.00046010009777051506 36843.021186660415 432.14107617619106 4.3214109688612928e+02 432.14109690019967 432.14109933182   
636 6996 0.00047377228105622047 38277.03547641159 432.14107617619106 4.3214109688608517e+02 432.14109689231185 432.1411041247718   
637 7007 0.0005077063794366724 40391.86449311447 432.14107617619106 4.3214109688590941e+02 432.14109689214723 432.14109932891586   
638 7018 0.0005161405539679347 42347.917247901685 432.14107617619106 4.3214109687247185e+02 432.1410968903712 432.1411041183501   
639 7029 0.0005551271871829355 42872.206537485414 432.14107617619106 4.3214109687410883e+02 432.14109688531863 432.141099322615   
640 7040 0.0005799948032142074 44647.763951613844 432.14107617619106 4.3214109686555804e+02 432.1410968794985 432.14110410521556   
641 7051 0.0006081344217358279 45144.00667361941 432.14107617619106 4.3214109686031122e+02 432.1410968703609 432.14110410253534   
642 7062 0.0006483601971793817 46168.66268779021 432.14107617619106 4.3214109686232018e+02 432.1411040919247 432.1411041038111   
643 7073 0.0006749962485601778 47184.840546780986 432.14107617619106 4.3214109685482634e+02 432.14109690018415 432.14110410019646   
644 7084 0.0006668036501691689 48201.033390015815 432.14107617619106 4.3214109685900371e+02 432.1410968958529 432.1411040810216   
645 7095 0.0007168211288004097 48787.476901280126 432.14107617619106 4.3214109684883567e+02 432.1410968651276 432.14109931942914   
646 7106 0.0007199319128871074 49952.01312430688 432.14107617619106 4.3214109684673963e+02 432.14109686455674 432.14109931150045   
647 7117 0.000685684645563889 50033.32124261606 432.14107617619106 4.3214109684629375e+02 432.1410992921808 432.14110653109833   
648 7128 0.0007038024879974144 49206.29995067464 432.14107617619106 4.3214109684216851e+02 432.14109685941355 432.14109929937376   
649 7139 0.0007218178595598867 49564.01471050407 432.14107617619106 4.3214109682623285e+02 432.14109686882034 432.1411041037818   
650 7150 0.0007094576031917673 50601.70352521787 432.14107617619106 4.3214109683468621e+02 432.14109687212897 432.1410993143907   
651 7161 0.0006948270052675654 51638.86429295325 432.14107617619106 4.3214109682396270e+02 432.141096872297 432.1411041092899   
652 7172 0.0006796311914221826 51685.629099092715 432.14107617619106 4.3214109684433322e+02 432.14109687719474 432.1411040562573   
653 7183 0.0006522354306900756 52912.64773065816 432.14107617619106 4.3214109683075355e+02 432.1410968593517 432.14109929242045   
654 7194 0.0005977850573162036 53283.226782881844 432.14107617619106 4.3214109683674405e+02 432.1410968441158 432.1411041189508   
655 7205 0.0005374064215925804 52983.528881773644 432.14107617619106 4.3214109683053789e+02 432.14109685373654 432.1411040901783   
656 7216 0.0004755596729003435 52770.578774960544 432.14107617619106 4.3214109684080131e+02 432.1410968755031 432.14109929270325   
657 7227 0.00044427900278437294 51630.97686677439 432.14107617619106 4.3214109683216441e+02 432.14109683820766 432.1410992790821   
658 7238 0.0004342976665260684 51802.49176041552 432.14107617619106 4.3214109682456092e+02 432.1410968346308 432.1411064941482   
659 7249 0.00042333848819066724 52642.43244110118 432.14107617619106 4.3214109682343536e+02 432.14109686480106 432.1410992759557   
660 7260 0.00041443631576244735 52376.58533548954 432.14107617619106 4.3214109682512606e+02 432.141096876098 432.1411040735038   
661 7271 0.000415327107367053 53364.88796510658 432.14107617619106 4.3214109682051100e+02 432.1410968356032 432.1411064999702   
662 7282 0.0004355323210606188 52461.15579039535 432.14107617619106 4.3214109681530169e+02 432.14109685837985 432.14109926557376   
663 7293 0.0004404536043088458 51314.88769559248 432.14107617619106 4.3214109681979789e+02 432.14109685982294 432.1411040572796   
664 7304 0.00044985212865414044 49346.704921184435 432.14107617619106 4.3214109682004209e+02 432.14109683320885 432.14110406509815   
665 7315 0.0004716121602578036 50040.543042587386 432.14107617619106 4.3214109681611569e+02 432.1410968538836 432.14110648744474   
666 7326 0.0004876109769797548 51811.193268728945 432.14107617619106 4.3214109681155412e+02 432.1410968235068 432.1410992759917   
667 7337 0.0005203800019204617 51468.767469912484 432.14107617619106 4.3214109680303045e+02 432.1410968282521 432.14110647917323   
668 7348 0.0005305508149833954 52420.12788570339 432.14107617619106 4.3214109680753251e+02 432.1410992525834 432.1411064744975   
669 7359 0.000538427960477911 52489.28344373537 432.14107617619106 4.3214109679799481e+02 432.1410968445589 432.14109925773585   
670 7370 0.0005869205391002059 55862.78043575423 432.14107617619106 4.3214109679941794e+02 432.14109681852295 432.14110405103185   
671 7381 0.0006625111670539327 55472.95796541869 432.14107617619106 4.3214109679835326e+02 432.14109682159034 432.1410992553791   
672 7392 0.0007803616774343231 54344.62477123686 432.14107617619106 4.3214109679147248e+02 432.14109681250363 432.14110647268865   
673 7403 0.0008698869926067295 55315.288819384274 432.14107617619106 4.3214109678332517e+02 432.14109683721415 432.14110645940593   
674 7414 0.0009891737837723865 54754.39665823028 432.14107617619106 4.3214109676649332e+02 432.1410968211897 432.1410992554295   
675 7425 0.001103320372238588 57179.10169436085 432.14107617619106 4.3214109677581132e+02 432.14109923745934 432.1411064742292   
676 7436 0.0012528820978426852 57728.76608831153 432.14107617619106 4.3214109677539238e+02 432.14109680398946 432.14110401612265   
677 7447 0.0014038975360694881 57519.103669257864 432.14107617619106 4.3214109675643476e+02 432.1410968044539 432.1411040383986   
678 7458 0.0015108166644690892 57412.844132329534 432.14107617619106 4.3214109675456046e+02 432.1410967881993 432.14110399818503   
679 7469 0.0015291406998097902 57848.71344693334 432.14107617619106 4.3214109673919768e+02 432.1410967892592 432.1411040123216   
680 7480 0.0015685223757350487 58354.604540774264 432.14107617619106 4.3214109676696319e+02 432.1410967964503 432.14110400890456   
681 7491 0.0015145091874144484 57172.26950487906 432.14107617619106 4.3214109674767406e+02 432.1410967940766 432.14110137991645   
682 7502 0.0014864569047518819 58986.37996404633 432.14107617619106 4.3214109674093697e+02 432.1410967720868 432.14109922293875   
683 7513 0.001544165190725672 60340.27956942058 432.14107617619106 4.3214109673486007e+02 432.14109676046195 432.1410992092235   
684 7524 0.001773349120526217 61729.043661712734 432.14107617619106 4.3214109671912541e+02 432.1410967846062 432.1410991834341   
685 7535 0.001920601874988891 63008.416428587145 432.14107617619106 4.3214109670755681e+02 432.141096763928 432.1410991763993   
686 7546 0.0019263851819590172 64745.9404858918 432.14107617619106 4.3214109670806602e+02 432.1410967400847 432.14110399395236   
687 7557 0.0019635223399044888 64558.51536555557 432.14107617619106 4.3214109668597632e+02 432.14109675579743 432.1411039568907   
688 7568 0.00196149826113383 64944.25261697701 432.14107617619106 4.3214109670540245e+02 432.1410967517902 432.14110633310366   
689 7579 0.002046915094936288 65909.80776699829 432.14107617619106 4.3214109671530991e+02 432.1410991290302 432.1411039333525   
690 7590 0.002030552205692878 67174.95643199119 432.14107617619106 4.3214109670659445e+02 432.14109677042484 432.141103974034   
691 7601 0.002117981514948949 70350.96827009557 432.14107617619106 4.3214109668781725e+02 432.14109672616235 432.14109915018884   
692 7612 0.0022434761838294025 73422.57367062998 432.14107617619106 4.3214109666183970e+02 432.14109670498283 432.14110632694155   
693 7623 0.0023806823653271256 76920.58381576283 432.14107617619106 4.3214109661136411e+02 432.14109672352345 432.14110393569763   
694 7634 0.0025304242947615297 80081.25331825964 432.14107617619106 4.3214109661764235e+02 432.1410967061663 432.1411039352633   
695 7645 0.002698090925446288 81621.48789477769 432.14107617619106 4.3214109657850315e+02 432.1410966659817 432.14110387784933   
696 7656 0.0028240595623407975 84194.04687789647 432.14107617619106 4.3214109659801977e+02 432.1410966653816 432.1411063423129   
697 7667 0.003218426307562247 90732.90538932556 432.14107617619106 4.3214109656977587e+02 432.14109663302077 432.1411038680128   
698 7678 0.0035324195420841148 92508.68851844592 432.14107617619106 4.3214109658243262e+02 432.1410966530186 432.1411084746974   
699 7689 0.0039696635138465435 90900.69849809591 432.14107617619106 4.3214109655272944e+02 432.14109664667 432.14110385493666   
700 7700 0.003995866530362951 95243.94850010598 432.14107617619106 4.3214109657091831e+02 432.1410989374375 432.1411090053321   
701 7711 0.003974823528732249 97664.33630642795 432.14107617619106 4.3214109657462723e+02 432.14109664007356 432.1411013491516   
702 7722 0.003830156530801436 93622.86899503818 432.14107617619106 4.3214109657344000e+02 432.14109664984244 432.1411014361341   
703 7733 0.0038587847741660005 89558.18336329373 432.14107617619106 4.3214109654356298e+02 432.1410966150976 432.14110388230665   
704 7744 0.003935239263117081 86740.39598047429 432.14107617619106 4.3214109654264428e+02 432.1410966506023 432.1411089926993   
705 7755 0.0042960895139733364 85403.53917868926 432.14107617619106 4.3214109650406283e+02 432.1410965876831 432.14109899920163   
706 7766 0.004435756565722647 86199.25173201735 432.14107617619106 4.3214109657971755e+02 432.14109772673214 432.14110900138314   
707 7777 0.004556613095349161 86286.75630935913 432.14107617619106 4.3214109657054723e+02 432.1410966787251 432.1411129345116   
708 7788 0.0047878163355385105 81763.88608536054 432.14107617619106 4.3214109650459181e+02 432.14109663457634 432.14110430207035   
709 7799 0.004804178812581394 81767.83767253096 432.14107617619106 4.3214109655234154e+02 432.1410966516837 432.1411013880919   
710 7810 0.0045854895760634555 82457.5481426275 432.14107617619106 4.3214109651795326e+02 432.1410990345622 432.14110431432306   
